id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,16,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,27,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1130,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,,997,TARJETAS NO MARCADAS,,,528,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,,998,VOTOS NULOS,,,72,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5107,BRICENO,Departamental,,999,VOTOS EN BLANCO,,,25,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1369,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,5,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,7,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,18,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1872,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,,997,TARJETAS NO MARCADAS,,,470,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,,998,VOTOS NULOS,,,42,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5113,BURITICA,Departamental,,999,VOTOS EN BLANCO,,,31,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,3164,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,46,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,122,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,232,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,2166,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,,997,TARJETAS NO MARCADAS,,,3823,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,,998,VOTOS NULOS,,,82,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5120,CACERES,Departamental,,999,VOTOS EN BLANCO,,,320,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1154,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,12,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,11,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,20,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1017,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,,997,TARJETAS NO MARCADAS,,,622,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,,998,VOTOS NULOS,,,48,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5125,CAICEDO,Departamental,,999,VOTOS EN BLANCO,,,41,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,12043,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,107,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,184,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,1304,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,7585,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,,997,TARJETAS NO MARCADAS,,,2885,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,,998,VOTOS NULOS,,,501,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5129,CALDAS,Departamental,,999,VOTOS EN BLANCO,,,2338,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1528,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,14,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,19,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,31,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,841,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,997,TARJETAS NO MARCADAS,,,419,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,998,VOTOS NULOS,,,62,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,999,VOTOS EN BLANCO,,,28,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,3724,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,21,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,22,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,111,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1762,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,997,TARJETAS NO MARCADAS,,,881,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,998,VOTOS NULOS,,,103,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,999,VOTOS EN BLANCO,,,77,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1017,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,8,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,16,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,53,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,577,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,,997,TARJETAS NO MARCADAS,,,434,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,,998,VOTOS NULOS,,,38,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5142,CARACOLI,Departamental,,999,VOTOS EN BLANCO,,,58,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1408,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,7,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,13,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,58,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,950,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,997,TARJETAS NO MARCADAS,,,513,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,998,VOTOS NULOS,,,35,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,999,VOTOS EN BLANCO,,,50,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,5964,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,178,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,250,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,147,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,4128,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,,997,TARJETAS NO MARCADAS,,,3643,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,,998,VOTOS NULOS,,,124,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5147,CAREPA,Departamental,,999,VOTOS EN BLANCO,,,989,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,7337,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,64,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,103,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,517,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,4731,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,997,TARJETAS NO MARCADAS,,,1895,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,998,VOTOS NULOS,,,264,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,999,VOTOS EN BLANCO,,,1046,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,861,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,10,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,17,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,80,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,785,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,,997,TARJETAS NO MARCADAS,,,400,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,,998,VOTOS NULOS,,,14,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5150,CAROLINA,Departamental,,999,VOTOS EN BLANCO,,,97,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,12030,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,1198,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,524,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,916,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,6015,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,997,TARJETAS NO MARCADAS,,,7230,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,998,VOTOS NULOS,,,347,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,999,VOTOS EN BLANCO,,,2310,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,5379,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,483,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,203,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,374,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,3536,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,997,TARJETAS NO MARCADAS,,,4423,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,998,VOTOS NULOS,,,145,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,999,VOTOS EN BLANCO,,,1448,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1965,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,167,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,11,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,91,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,2710,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,,997,TARJETAS NO MARCADAS,,,598,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,,998,VOTOS NULOS,,,99,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5190,CISNEROS,Departamental,,999,VOTOS EN BLANCO,,,130,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,2515,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,11,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,11,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,125,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,2661,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,,997,TARJETAS NO MARCADAS,,,529,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,,998,VOTOS NULOS,,,149,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5197,COCORNA,Departamental,,999,VOTOS EN BLANCO,,,51,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,814,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,4,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,9,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,27,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1139,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,997,TARJETAS NO MARCADAS,,,314,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,998,VOTOS NULOS,,,55,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,999,VOTOS EN BLANCO,,,37,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,2567,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,80,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,72,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,62,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1154,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,997,TARJETAS NO MARCADAS,,,2169,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,998,VOTOS NULOS,,,121,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,999,VOTOS EN BLANCO,,,468,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,11153,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,101,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,139,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,1081,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,6533,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,,997,TARJETAS NO MARCADAS,,,2240,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,,998,VOTOS NULOS,,,470,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5212,COPACABANA,Departamental,,999,VOTOS EN BLANCO,,,1630,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,1776,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,111,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,67,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,36,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1729,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,,997,TARJETAS NO MARCADAS,,,1360,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,,998,VOTOS NULOS,,,100,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5234,DABEIBA,Departamental,,999,VOTOS EN BLANCO,,,90,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,3112,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,22,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,25,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,105,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,2143,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,997,TARJETAS NO MARCADAS,,,1106,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,998,VOTOS NULOS,,,43,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,999,VOTOS EN BLANCO,,,356,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,2269,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,21,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,28,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,46,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,1892,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,,997,TARJETAS NO MARCADAS,,,946,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,,998,VOTOS NULOS,,,71,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5240,EBEJICO,Departamental,,999,VOTOS EN BLANCO,,,74,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,20050003,1,RAMOS,BOTERO,LUIS ALFREDO,3654,1
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,19930001,2,GUTIERREZ,SERNA,JORGE ORLANDO,671,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,19910001,3,URIBE,ESCOBAR,BENICIO DE JESUS,159,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,20050001,4,SALDARRIAGA,SANIN,RODRIGO DE JESUS,152,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,20070109,5,PRIETO,SOTO,EUGENIO,4025,0
420070001,2007,Gobernación,Octubre 28,5,ANTIOQUIA,5250,EL BAGRE,Departamental,,997,TARJETAS NO MARCADAS,,,3516,0
