id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,7700,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,20130001,7,GUERRA,,ANDRES,4680,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,499,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,,997,VOTOS NULOS,,,2882,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,,998,TARJETAS NO MARCADAS,,,637,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5079,BARBOSA,Departamental,,999,VOTOS EN BLANCO,,,3265,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,7,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,252,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20190002,3,TOBON,,MAURICIO,124,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,10,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,21,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,1823,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,20130001,7,GUERRA,,ANDRES,529,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,38,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,,997,VOTOS NULOS,,,377,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,,998,TARJETAS NO MARCADAS,,,32,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5086,BELMIRA,Departamental,,999,VOTOS EN BLANCO,,,168,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,2201,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,6042,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20190002,3,TOBON,,MAURICIO,14456,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,3220,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,4169,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,40600,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,20130001,7,GUERRA,,ANDRES,35621,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,5587,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,,997,VOTOS NULOS,,,9519,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,,998,TARJETAS NO MARCADAS,,,5423,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5088,BELLO,Departamental,,999,VOTOS EN BLANCO,,,25625,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,40,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,97,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20190002,3,TOBON,,MAURICIO,184,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,9,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,29,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2096,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,20130001,7,GUERRA,,ANDRES,772,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,35,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,,997,VOTOS NULOS,,,761,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,,998,TARJETAS NO MARCADAS,,,72,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5091,BETANIA,Departamental,,999,VOTOS EN BLANCO,,,197,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,45,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,127,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20190002,3,TOBON,,MAURICIO,134,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,39,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,52,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,3135,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,20130001,7,GUERRA,,ANDRES,1710,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,77,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,,997,VOTOS NULOS,,,1311,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,,998,TARJETAS NO MARCADAS,,,122,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5093,BETULIA,Departamental,,999,VOTOS EN BLANCO,,,254,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,70,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,257,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20190002,3,TOBON,,MAURICIO,476,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,55,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,77,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2896,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,20130001,7,GUERRA,,ANDRES,4287,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,116,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,,997,VOTOS NULOS,,,1386,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,,998,TARJETAS NO MARCADAS,,,177,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Departamental,,999,VOTOS EN BLANCO,,,790,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,24,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,129,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20190002,3,TOBON,,MAURICIO,85,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,10,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,14,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2905,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,20130001,7,GUERRA,,ANDRES,178,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,51,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,,997,VOTOS NULOS,,,859,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,,998,TARJETAS NO MARCADAS,,,38,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5107,BRICENO,Departamental,,999,VOTOS EN BLANCO,,,129,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,38,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,401,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20190002,3,TOBON,,MAURICIO,112,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,14,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,28,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2184,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,20130001,7,GUERRA,,ANDRES,754,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,20,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,,997,VOTOS NULOS,,,1087,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,,998,TARJETAS NO MARCADAS,,,52,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5113,BURITICA,Departamental,,999,VOTOS EN BLANCO,,,218,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,73,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,533,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20190002,3,TOBON,,MAURICIO,235,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,121,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,130,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,3474,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,20130001,7,GUERRA,,ANDRES,2175,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,209,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,,997,VOTOS NULOS,,,2588,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,,998,TARJETAS NO MARCADAS,,,134,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5120,CACERES,Departamental,,999,VOTOS EN BLANCO,,,443,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,13,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,51,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20190002,3,TOBON,,MAURICIO,54,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,10,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,21,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2106,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,20130001,7,GUERRA,,ANDRES,1403,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,27,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,,997,VOTOS NULOS,,,505,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,,998,TARJETAS NO MARCADAS,,,54,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5125,CAICEDO,Departamental,,999,VOTOS EN BLANCO,,,81,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,581,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,588,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20190002,3,TOBON,,MAURICIO,3991,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,289,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,673,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,14627,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,20130001,7,GUERRA,,ANDRES,6898,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,1166,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,,997,VOTOS NULOS,,,3586,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,,998,TARJETAS NO MARCADAS,,,1356,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5129,CALDAS,Departamental,,999,VOTOS EN BLANCO,,,5830,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,22,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,304,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20190002,3,TOBON,,MAURICIO,74,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,14,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,21,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,2045,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20130001,7,GUERRA,,ANDRES,232,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,31,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,997,VOTOS NULOS,,,935,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,998,TARJETAS NO MARCADAS,,,96,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,999,VOTOS EN BLANCO,,,155,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,37,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,396,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20190002,3,TOBON,,MAURICIO,255,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,40,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,38,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,3278,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20130001,7,GUERRA,,ANDRES,3226,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,53,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,997,VOTOS NULOS,,,1082,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,998,TARJETAS NO MARCADAS,,,116,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,999,VOTOS EN BLANCO,,,314,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,10,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,160,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20190002,3,TOBON,,MAURICIO,131,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,8,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,23,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,992,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,20130001,7,GUERRA,,ANDRES,627,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,39,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,,997,VOTOS NULOS,,,457,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,,998,TARJETAS NO MARCADAS,,,15,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5142,CARACOLI,Departamental,,999,VOTOS EN BLANCO,,,126,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,24,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,93,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20190002,3,TOBON,,MAURICIO,96,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,13,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,19,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,1744,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20130001,7,GUERRA,,ANDRES,449,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,65,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,997,VOTOS NULOS,,,423,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,998,TARJETAS NO MARCADAS,,,33,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,999,VOTOS EN BLANCO,,,101,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,257,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,1505,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20190002,3,TOBON,,MAURICIO,991,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,410,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,386,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,9114,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,20130001,7,GUERRA,,ANDRES,4206,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,466,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,,997,VOTOS NULOS,,,4397,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,,998,TARJETAS NO MARCADAS,,,359,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5147,CAREPA,Departamental,,999,VOTOS EN BLANCO,,,2457,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20190001,1,PEREZ,SALAZAR,IVAN MAURICIO,391,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,18490002,2,RESTREPO,GOMEZ,JUAN CAMILO,702,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20190002,3,TOBON,,MAURICIO,2778,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20170001,4,MEJIA,ARBOLEDA,JUAN ESTEBAN,115,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20190003,5,PALAU,ANGEL,JUAN FELIPE,564,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20190004,6,GAVIRIA,CORREA,ANIBAL,11080,1
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20130001,7,GUERRA,,ANDRES,3865,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,19910006,8,CORREA,VARGAS,RODOLFO ANDRES,637,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,997,VOTOS NULOS,,,2133,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,998,TARJETAS NO MARCADAS,,,614,0
420190001,2019,Gobernación,Octubre 27,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,999,VOTOS EN BLANCO,,,3040,0
