id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
620030024,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5120,CACERES,Municipal,,998,VOTOS NULOS,,,262,0
620030024,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5120,CACERES,Municipal,,999,VOTOS EN BLANCO,,,33,0
620030025,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,20030254,1,TORRES,PALACIO,ALBERTO DE JESUS,686,0
620030025,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,18480001,2,CARO,VARELA,JHON GERARDO,1851,1
620030025,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,997,TARJETAS NO MARCADAS,,,114,0
620030025,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,998,VOTOS NULOS,,,58,0
620030025,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,999,VOTOS EN BLANCO,,,9,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,19790001,1,GARRO,ZAPATA,FABIO DE JESUS,319,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,20030001,2,MONTOYA,CORREA,CARLOS JULIAN,4745,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,19980010,3,ESCOBAR,VASQUEZ,LUIS GUILLERMO,5995,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,18480001,4,GONZALEZ,VELEZ,BEATRIZ EUGENIA,6720,1
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,20000011,5,PULGARIN,MONTOYA,CARLOS MARIO,176,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,997,TARJETAS NO MARCADAS,,,1025,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,998,VOTOS NULOS,,,598,0
620030026,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,999,VOTOS EN BLANCO,,,1152,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,20020003,1,AVENDANO,DE HENAO,TERESA DEL SOCORRO,30,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,20030001,2,PIEDRAHITA,BARRIENTOS,YELEN LEONIDAS,439,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,19910002,3,ARENAS,,SAUL HERNANDO,58,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,19980010,4,ALVAREZ,AGUDELO,JOHN JAIRO,440,1
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,18490002,5,PENA,CANO,EDGAR DARIO,214,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,997,TARJETAS NO MARCADAS,,,130,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,998,VOTOS NULOS,,,37,0
620030027,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,999,VOTOS EN BLANCO,,,7,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,19980010,1,BUSTAMANTE,GARCIA,RICAURTE DE LA CRUZ,361,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,20030001,2,SALAZAR,CIRO,RODRIGO,117,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,18490002,3,FERRARO,HERNANDEZ,ELKIN ANTONIO,315,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,19780001,4,CADAVID,HERRERA,LEONCIO ANTONIO,1077,1
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,19900003,5,RESTREPO,SORA,FERNANDO ANTONIO,177,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,997,TARJETAS NO MARCADAS,,,148,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,998,VOTOS NULOS,,,36,0
620030028,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,999,VOTOS EN BLANCO,,,14,0
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,18480001,1,BAHAMON,CORDOBA,CAMILO URIAS,174,0
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,18490002,2,ARISTIZABAL,CADAVID,JOSE FERNANDO,934,0
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,20060002,3,GOMEZ,PALACIOS,AUGUSTO DE JESUS,1539,1
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,997,TARJETAS NO MARCADAS,,,137,0
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,998,VOTOS NULOS,,,48,0
620030029,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,999,VOTOS EN BLANCO,,,15,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,19980010,1,AVILA,MARTINEZ,EDILBERTO ANTONIO,378,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,18480001,2,PENUELA,MARIN,ARNULFO,3878,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,19970002,3,ORTIZ,PALACIO,WILLIAM,4137,1
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,20060002,4,HIGUITA,VARGAS,SERGIO DE JESUS,2068,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,997,TARJETAS NO MARCADAS,,,691,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,998,VOTOS NULOS,,,224,0
620030030,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,999,VOTOS EN BLANCO,,,123,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,18490002,1,GARCIA,SOTO,ELKIN RODRIGO,766,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,20000011,2,DUQUE,ZULUAGA,JOAQUIN DARIO,2642,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,19930002,3,ACEVEDO,LONDONO,CARLOS VICTOR,35,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,20030001,4,HENAO,VELASQUEZ,JUAN FELIPE,2930,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,18480001,5,OSSA,SOTO,JUAN CARLOS,1879,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,19980010,6,OROZCO,GOMEZ,JORGE LUIS,3739,1
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,997,TARJETAS NO MARCADAS,,,614,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,998,VOTOS NULOS,,,385,0
620030031,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,999,VOTOS EN BLANCO,,,334,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,19880001,1,SIERRA,QUIROS,JOSE RAFAEL,1080,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,20030001,2,VALENCIA,RIVERA,JORGE IVAN,9017,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,19920003,3,PERTUZ,ORTEGA,LUIS ALBERTO,179,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,18480001,4,GARCES,ESTRADA,JUAN CARLOS,10839,1
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,19780001,5,SOTO,SANCHEZ,JHON JAIRO,48,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,997,TARJETAS NO MARCADAS,,,1651,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,998,VOTOS NULOS,,,378,0
620030032,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,999,VOTOS EN BLANCO,,,287,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,20020003,1,BERMUDEZ,CORREA,EFRAIN,1570,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,19980010,2,LOPEZ,RESTREPO,OSCAR DARIO,331,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18490002,3,ACEVEDO,OSORIO,HUMBERTO DE JESUS,697,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18480001,4,OCHOA,TOBON,LUIS CARLOS,2190,1
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,997,TARJETAS NO MARCADAS,,,175,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,998,VOTOS NULOS,,,61,0
620030033,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,999,VOTOS EN BLANCO,,,36,0
620030034,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,19980010,1,GOMEZ,BOTERO,WILLIAM ULBEY,3032,1
620030034,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,997,TARJETAS NO MARCADAS,,,463,0
620030034,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,998,VOTOS NULOS,,,11,0
620030034,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,999,VOTOS EN BLANCO,,,58,0
620030035,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,18480001,1,RIOS,SALAZAR,GABRIEL HUMBERTO,1294,1
620030035,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,19980010,2,AGUILAR,SANCHEZ,GLORIA ELENA DE LA TRI,975,0
620030035,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,997,TARJETAS NO MARCADAS,,,108,0
620030035,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,998,VOTOS NULOS,,,27,0
620030035,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,999,VOTOS EN BLANCO,,,21,0
620030036,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,18480001,1,ORTIZ,VILLA,CARLOS MARIO,2010,0
620030036,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,20060002,2,RESTREPO,BETANCUR,SERGIO DE JESUS,2603,1
620030036,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,997,TARJETAS NO MARCADAS,,,395,0
620030036,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,998,VOTOS NULOS,,,170,0
620030036,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,999,VOTOS EN BLANCO,,,86,0
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,20030001,1,MONTOYA,ARROYAVE,FRANK ERNESTO,7264,1
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,18480001,2,MONSALVE,RESTREPO,HECTOR AUGUSTO,6334,0
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,19980010,3,GONZALEZ,DE ARANGO,MARIA ELENA,5612,0
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,997,TARJETAS NO MARCADAS,,,643,0
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,998,VOTOS NULOS,,,483,0
620030037,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,999,VOTOS EN BLANCO,,,742,0
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,19930002,1,MANCO,GOEZ,JOSE EGIDIO,91,0
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,18480001,2,GONZALEZ,VELASQUEZ,GABRIEL EDUARDO,842,0
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,20030001,3,AGUIRRE,,OBIED DE JESUS,2085,1
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,997,TARJETAS NO MARCADAS,,,184,0
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,998,VOTOS NULOS,,,115,0
620030038,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,999,VOTOS EN BLANCO,,,19,0
620030039,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,19980010,1,GOMEZ,MCEWEN,LUIS CARLOS,2341,0
620030039,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,18490002,2,LOPEZ,NORENA,LILIANA ANDREA,2987,1
620030039,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,997,TARJETAS NO MARCADAS,,,236,0
620030039,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,998,VOTOS NULOS,,,105,0
620030039,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,999,VOTOS EN BLANCO,,,101,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,20030254,1,ROLDAN,TORO,HERNAN DARIO,1631,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,20060002,2,JARAMILLO,PULGARIN,JOHN JAIRO,6,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,20000004,3,SANCHEZ,POSADA,WITHER,966,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,18480001,4,ZAPATA,CUADROS,MANUEL SALVADOR,2527,1
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,997,TARJETAS NO MARCADAS,,,311,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,998,VOTOS NULOS,,,139,0
620030040,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,999,VOTOS EN BLANCO,,,30,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,20030001,1,ZAPATA,PUERTA,CARLOS ALBEIRO,2920,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,19790001,2,DIAZ,MEJIA,HUGO ENRIQUE,453,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,18480001,3,GALVAN,HERAZO,LUIS MANUEL,4706,1
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,20030005,4,RUBIO,VALLE,LUIS AGUSTIN,73,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,997,TARJETAS NO MARCADAS,,,738,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,998,VOTOS NULOS,,,319,0
620030041,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,999,VOTOS EN BLANCO,,,82,0
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,19980010,1,MONSALVE,GONZALEZ,DIEGO DE JESUS,527,0
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,18480001,2,LOPERA,BETANCUR,JORGE ADRIANO,2187,1
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,18490002,3,MESA,LOPERA,NORMAN AUGUSTO,659,0
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,997,TARJETAS NO MARCADAS,,,120,0
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,998,VOTOS NULOS,,,47,0
620030042,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,999,VOTOS EN BLANCO,,,81,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,19930002,1,CASTANO,COLORADO,JUAN CARLOS,111,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18480001,2,PAREJA,MESA,MARTHA LIGIA,4352,1
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,19980010,3,MESA,SANCHEZ,JORGE LUIS,571,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,20030001,4,VALENCIA,ZAPATA,JOSE FREDY,2509,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,997,TARJETAS NO MARCADAS,,,336,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,998,VOTOS NULOS,,,213,0
620030043,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,999,VOTOS EN BLANCO,,,77,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,18480001,1,VARELA,CATANO,LUIS FERNANDO,1936,1
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,19980010,2,USUGA,GALLEGO,NORBERTO DE JESUS,1503,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,20030005,3,ARENAS,GALLEGO,RUBEN DARIO,531,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,20030001,4,GONZALEZ,MIRA,BALMORE DE JESUS,1642,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,997,TARJETAS NO MARCADAS,,,293,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,998,VOTOS NULOS,,,140,0
620030044,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,999,VOTOS EN BLANCO,,,28,0
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,18480001,1,TAMAYO,MANCO,ALIRIO ANTONIO,343,0
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,18490002,2,USUGA,CARMONA,JORGE ALCONIDES,703,0
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,20060002,3,SEPULVEDA,LUJAN,JOSE DOMINGO,942,1
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,997,TARJETAS NO MARCADAS,,,45,0
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,998,VOTOS NULOS,,,28,0
620030045,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,999,VOTOS EN BLANCO,,,3,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,18490002,1,ORTIZ,SANCHEZ,LUIS FERNANDO,6941,1
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,20000021,2,ALZATE,GOMEZ,JOSE LEONEL,61,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,20060002,3,AGUDELO,DAVID,FRANK GUSTAVO,803,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,18480001,4,ARENAS,ARIAS,LUIS CARLOS,4127,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,20000004,5,MOLINA,PATINO,ANNY,462,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,997,TARJETAS NO MARCADAS,,,549,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,998,VOTOS NULOS,,,366,0
620030046,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,999,VOTOS EN BLANCO,,,425,0
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,20060002,1,PEREZ,GOMEZ,FLAVIO ENRIQUE,1515,1
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,20000021,2,RESTREPO,PEREZ,MARIO DE JESUS,991,0
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,18480001,3,VELEZ,TORO,JAROL ARTURO,1173,0
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,997,TARJETAS NO MARCADAS,,,292,0
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,998,VOTOS NULOS,,,54,0
620030047,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,999,VOTOS EN BLANCO,,,34,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,18480001,1,GARCIA,ARISTIZABAL,LUIS FERNANDO,37,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,18490002,2,GOMEZ,ARISTIZABAL,OMAR DE JESUS,954,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,19980010,3,ARISTIZABAL,HOYOS,DIEGO IVAN,1374,1
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,20020003,4,QUINTERO,GOMEZ,JOSE AGUSTIN,305,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,,997,TARJETAS NO MARCADAS,,,130,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,,998,VOTOS NULOS,,,89,0
620030048,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030049,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5315,GUADALUPE,Municipal,20000021,1,VELEZ,VELEZ,MARIA CARLOTA,763,0
620030049,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5315,GUADALUPE,Municipal,18480001,2,AGUDELO,METRIO,CESAR AUGUSTO,1164,1
620030049,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5315,GUADALUPE,Municipal,,997,TARJETAS NO MARCADAS,,,60,0
620030049,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5315,GUADALUPE,Municipal,,998,VOTOS NULOS,,,29,0
620030049,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5315,GUADALUPE,Municipal,,999,VOTOS EN BLANCO,,,5,0
620030050,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5318,GUARNE,Municipal,20030001,1,HOYOS,SALAZAR,JOSE ANGEL,54,0
620030050,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5318,GUARNE,Municipal,20020003,2,GARCIA,RENDON,JOSE EUSEBIO,2828,0
620030050,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5318,GUARNE,Municipal,20060002,3,OCHOA,LONDONO,LUIS EDUARDO,6757,1
620030050,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5318,GUARNE,Municipal,19980010,4,HURTADO,RIVERA,CARLOS ANDRES,250,0
620030050,2003,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5318,GUARNE,Municipal,20000021,5,ZULETA,HINCAPIE,CARLOS ALBERTO,1563,0
